LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.55624359,73.9471287,0.7883782,-0.07864475,0.29271746,-0.020599365,-0.0012817383,-0.013153076,9.05,1539448282680,13-Oct-2018
18.55616441,73.94715268,-0.5689355,-0.020030022,0.2547903,0.016464233,-0.0021362305,-0.011871338,8.73,1539448282879,13-Oct-2018
18.55616441,73.94715268,-2.1066456,0.4500351,-0.41667485,-0.008880615,-0.004058838,-0.004623413,8.73,1539448283081,13-Oct-2018
18.55616441,73.94715268,-0.20869362,-0.22086334,1.1809566,-0.026565552,0.013626099,-0.030181885,8.73,1539448283282,13-Oct-2018
18.55616441,73.94715268,1.8642797,-0.07549095,0.12001753,0.026260376,0.0068206787,0.0015563965,8.73,1539448283481,13-Oct-2018
18.55616441,73.94715268,0.66264516,0.17323971,-0.63080597,0.009017944,0.018310547,-9.918213E-4,8.73,1539448283682,13-Oct-2018
18.55608899,73.94717356,0.47313085,-0.15792847,0.26550293,-0.003768921,0.016830444,0.0028381348,8.13,1539448283882,13-Oct-2018
18.55608899,73.94717356,-1.892828,0.6617422,-0.5818474,-0.018478394,0.0053253174,0.024993896,8.13,1539448284084,13-Oct-2018
18.55608899,73.94717356,-0.6842822,0.3063612,-1.3387175,0.015197754,0.018096924,0.010070801,8.13,1539448284284,13-Oct-2018
18.55608899,73.94717356,-0.89640075,0.2221241,0.4275167,-0.016983032,0.011291504,2.746582E-4,8.13,1539448284485,13-Oct-2018
18.55608899,73.94717356,1.3781365,-0.45446205,-0.13182116,0.016464233,0.013839722,0.0028381348,8.13,1539448284687,13-Oct-2018
18.55602557,73.9471951,-1.3951476,0.51203346,0.31992698,-0.011230469,0.007019043,-0.003768921,7.92,1539448284886,13-Oct-2018
18.55602557,73.9471951,0.9529629,-0.3489895,0.49329996,0.017105103,0.0019073486,0.0021972656,7.92,1539448285088,13-Oct-2018
18.55602557,73.9471951,-1.1184875,0.7383404,-0.3056755,0.016036987,0.0021209717,-0.009307861,7.92,1539448285288,13-Oct-2018
18.55602557,73.9471951,0.26563868,-0.4980688,0.35879087,-0.015914917,0.0061798096,-0.0024871826,7.92,1539448285489,13-Oct-2018
18.55602557,73.9471951,-0.33020717,0.14520836,0.45726442,0.007095337,-0.004272461,0.010925293,7.92,1539448285689,13-Oct-2018
18.55596687,73.9472195,-0.0027885884,0.26549625,-0.49349117,-0.014419556,-0.0061798096,0.00944519,7.48,1539448285889,13-Oct-2018
18.55596687,73.9472195,0.71618587,-0.38603687,0.6589303,-0.038497925,-0.0010681152,-0.02166748,7.48,1539448286091,13-Oct-2018
18.55596687,73.9472195,-1.0297315,0.49391842,-0.6789303,0.046295166,-0.018325806,0.015609741,7.48,1539448286291,13-Oct-2018
18.55596687,73.9472195,0.10227269,0.4414425,-0.50862336,0.020095825,-0.013214111,0.0019836426,7.48,1539448286491,13-Oct-2018
18.55596687,73.9472195,-0.058879986,0.026124954,0.4804716,-0.034454346,-0.013214111,-0.0076141357,7.48,1539448286692,13-Oct-2018
18.55589639,73.94723402,-0.92755806,0.26351452,-0.1081872,0.0017700195,-0.022598267,0.017745972,7.43,1539448286893,13-Oct-2018
18.55589639,73.94723402,1.362679,-0.87977123,0.83700466,0.009231567,-0.009170532,-0.0016479492,7.43,1539448287094,13-Oct-2018
18.55589639,73.94723402,-0.68682885,0.5334387,-0.7679,-0.020385742,-0.02130127,0.0134887695,7.43,1539448287295,13-Oct-2018
18.55589639,73.94723402,0.30878752,-0.13447475,-0.008315563,-0.0137786865,-0.008102417,-0.020385742,7.43,1539448287495,13-Oct-2018
18.55583982,73.94724811,-0.8420781,0.66695976,0.59266424,-0.03060913,-0.017471313,-0.01826477,7.4,1539448287698,13-Oct-2018
18.55583982,73.94724811,-0.03550405,-0.15530586,-0.5998907,0.040542603,-0.012786865,-0.02017212,7.4,1539448287897,13-Oct-2018
18.55583982,73.94724811,0.75629926,-0.56245995,0.4579947,0.0028381348,-0.018539429,-0.0016479492,7.4,1539448288098,13-Oct-2018
18.55583982,73.94724811,-0.9428524,0.35097122,-0.800859,0.0024108887,-0.0138549805,-0.0065460205,7.4,1539448288299,13-Oct-2018
18.55583982,73.94724811,-0.64338696,0.82169914,-0.23816514,0.009216309,-0.009811401,-0.016983032,7.4,1539448288498,13-Oct-2018
18.55583982,73.94724811,0.6071007,-0.39523125,-0.11383891,0.006454468,-0.009597778,-0.0010070801,7.4,1539448288700,13-Oct-2018
18.55578408,73.94725879,-0.5774796,0.1932354,0.03277397,0.0060272217,-0.0025634766,-0.003768921,6.24,1539448288900,13-Oct-2018
18.55578408,73.94725879,-0.73849,-0.07993984,0.15823507,-7.9345703E-4,-0.0019226074,0.0030517578,6.24,1539448289100,13-Oct-2018
18.55578408,73.94725879,1.4520925,-0.44097424,0.3127365,0.0026245117,0.0057525635,-0.0018615723,6.24,1539448289302,13-Oct-2018
18.5561136,73.9474512,-1.7107153,0.8351927,-0.18773055,-0.022521973,-0.0038452148,0.00730896,0.0,1539448289502,13-Oct-2018
18.55572991,73.94726741,0.99281085,-0.44809055,0.8477006,-5.79834E-4,0.0051116943,0.0038909912,5.7,1539448289702,13-Oct-2018
18.55572991,73.94726741,-0.47687238,0.53184605,-0.18807364,-0.0065460205,-0.0023498535,0.008163452,5.7,1539448289903,13-Oct-2018
18.55572991,73.94726741,0.2996826,-0.34869766,-0.19808769,4.8828125E-4,0.006591797,-0.01953125,5.7,1539448290104,13-Oct-2018
18.55572991,73.94726741,-0.26964515,0.014410019,0.24208832,-7.9345703E-4,-0.0032043457,0.0021972656,5.7,1539448290305,13-Oct-2018
18.55572991,73.94726741,0.44643882,0.3509884,-0.9871731,0.021377563,-0.0063934326,0.007522583,5.7,1539448290505,13-Oct-2018
18.55568403,73.94728324,-0.2027835,-0.2880602,0.230515,0.01689148,0.0019073486,-0.018478394,4.06,1539448290706,13-Oct-2018
18.55568403,73.94728324,-0.0623841,0.074398994,0.20896721,-0.011230469,-0.018112183,0.004547119,4.06,1539448290906,13-Oct-2018
18.55568403,73.94728324,0.07280568,0.06757927,0.06828475,7.019043E-4,-0.023010254,4.8828125E-4,4.06,1539448291108,13-Oct-2018
18.55568403,73.94728324,0.38231587,-0.078024864,-0.078642845,0.023925781,-0.013427734,-0.020385742,4.06,1539448291308,13-Oct-2018
18.55568403,73.94728324,-0.3412648,0.12155342,-0.31737995,0.0096588135,-0.018112183,7.019043E-4,4.06,1539448291509,13-Oct-2018
18.55564932,73.94729147,-0.12743518,0.106757164,0.15722036,-0.014419556,-0.01939392,-0.0022735596,3.76,1539448291709,13-Oct-2018
18.55564932,73.94729147,0.19479248,-0.2797718,0.43027425,0.0017700195,-0.00831604,-0.0101623535,3.76,1539448291910,13-Oct-2018
18.55564932,73.94729147,0.2490656,-0.06863308,0.028070927,-0.0012207031,-0.0017089844,-0.013580322,3.76,1539448292111,13-Oct-2018
18.55564932,73.94729147,-0.49874753,0.68815804,-0.628664,-0.011657715,0.0029754639,9.1552734E-4,3.76,1539448292311,13-Oct-2018
18.55564932,73.94729147,0.06196326,-0.044848442,0.29675722,-0.00440979,0.012145996,0.0062408447,3.76,1539448292512,13-Oct-2018
18.55561696,73.94730101,0.31635606,-0.2117815,-0.08807564,-5.79834E-4,0.008087158,0.0051727295,3.34,1539448292712,13-Oct-2018
18.55561696,73.94730101,-0.53887403,0.4326601,-0.07587671,-5.79834E-4,0.014694214,-0.0059051514,3.34,1539448293147,13-Oct-2018
18.55561696,73.94730101,0.010324866,-0.1194973,-0.01850748,0.0019836426,0.010650635,0.012207031,3.34,1539448293349,13-Oct-2018
18.55561696,73.94730101,0.32089025,0.005475998,0.17223692,0.0062408447,0.01512146,0.008590698,3.34,1539448293550,13-Oct-2018
18.55561696,73.94730101,0.5488262,-0.18694305,0.45918417,0.003036499,0.028335571,-0.0071868896,3.34,1539448293749,13-Oct-2018
18.55558434,73.94731569,-0.25987238,0.32820225,-0.30863738,-0.015274048,0.03855896,0.008377075,3.14,1539448293951,13-Oct-2018
18.55558434,73.94731569,0.24509865,-0.29911995,0.38381147,-0.0035552979,0.05709839,0.007095337,3.14,1539448294151,13-Oct-2018
18.55558434,73.94731569,0.2477743,0.12425041,-0.44254565,9.1552734E-4,0.05731201,0.031600952,3.14,1539448294352,13-Oct-2018
18.55558434,73.94731569,0.22725244,-0.29208565,-0.02669239,0.031600952,0.064331055,0.017105103,3.14,1539448294553,13-Oct-2018
18.55558434,73.94731569,0.67654145,-0.22374344,0.50497484,0.0026245117,0.063064575,0.014343262,3.14,1539448294753,13-Oct-2018
18.55556058,73.94731802,-0.17913532,0.282094,-0.4417441,-0.0071868896,0.05836487,0.020095825,2.08,1539448294956,13-Oct-2018
18.55556058,73.94731802,-0.16817227,-0.17239666,0.54286766,-0.048721313,0.0717926,0.0013427734,2.08,1539448295154,13-Oct-2018
18.55556058,73.94731802,0.08934641,-0.018597603,0.47315264,-0.029129028,0.056671143,0.0032653809,2.08,1539448295355,13-Oct-2018
18.55556058,73.94731802,0.18310186,0.3643961,-0.56680727,0.0047454834,0.04324341,0.025634766,2.08,1539448295557,13-Oct-2018
18.55556058,73.94731802,0.208142,-0.08580208,-0.2583089,0.029037476,0.049850464,-0.005264282,2.08,1539448295756,13-Oct-2018
18.55554474,73.94731922,0.027648747,0.05184269,-0.025381327,0.003036499,0.04750061,0.014129639,0.91,1539448295957,13-Oct-2018
18.55554474,73.94731922,0.068014815,0.07410717,0.07790136,-0.010375977,0.04067993,0.01902771,0.91,1539448296158,13-Oct-2018
18.55554474,73.94731922,0.07194804,-0.17323971,-0.08660841,6.1035156E-5,0.046218872,0.007736206,0.91,1539448296358,13-Oct-2018
18.55554474,73.94731922,0.109644085,-0.031479836,-0.12522435,-0.0018463135,0.044311523,0.014129639,0.91,1539448296559,13-Oct-2018
18.55554474,73.94731922,-0.16539976,0.14513111,-0.022570372,0.0011291504,0.05091858,0.006454468,0.91,1539448296760,13-Oct-2018
18.55553272,73.9473211,0.24313319,-0.08756447,0.02586627,-7.9345703E-4,0.05709839,0.0132751465,0.72,1539448296960,13-Oct-2018
18.55553272,73.9473211,-0.17664737,0.1460247,-0.03516078,-5.79834E-4,0.052825928,0.007736206,0.72,1539448297161,13-Oct-2018
18.55553272,73.9473211,0.107139245,-0.07022667,0.057709455,9.1552734E-4,0.050491333,0.007949829,0.72,1539448297363,13-Oct-2018
18.55553272,73.9473211,0.12720796,-0.15441322,-0.0957284,9.1552734E-4,0.045166016,0.009017944,0.72,1539448297563,13-Oct-2018
18.55553272,73.9473211,-0.17558646,0.023727417,0.04074335,9.1552734E-4,0.043670654,0.007095337,0.72,1539448297763,13-Oct-2018
18.55551731,73.94732531,0.07489923,-0.06812382,-0.111889124,0.0015563965,0.03642273,0.0053863525,0.57,1539448297964,13-Oct-2018
18.55551731,73.94732531,-0.0766348,0.093211174,0.043364525,2.746582E-4,0.030883789,0.0055999756,0.57,1539448298164,13-Oct-2018
18.55551731,73.94732531,0.13340792,-0.025522232,0.049708605,2.746582E-4,0.023422241,0.0058135986,0.57,1539448298367,13-Oct-2018
18.55551731,73.94732531,-0.02450056,-0.065535545,0.08884573,9.1552734E-4,0.020019531,0.0058135986,0.57,1539448298566,13-Oct-2018
18.55551731,73.94732531,-0.09648651,0.14398575,0.0043754578,6.1035156E-5,0.017684937,0.007736206,0.57,1539448298766,13-Oct-2018
18.55552224,73.9473182,0.12561636,-0.044981956,0.059019566,-3.6621094E-4,0.016189575,0.0038909912,0.32,1539448298968,13-Oct-2018
18.55552224,73.9473182,-0.067570075,0.062101364,-0.066524744,4.8828125E-4,0.014907837,0.0038909912,0.32,1539448299168,13-Oct-2018
18.55552224,73.9473182,0.19196503,-0.19825268,0.03422594,2.746582E-4,0.01171875,0.0041046143,0.32,1539448299369,13-Oct-2018
18.55552224,73.9473182,-0.12765072,0.1053648,-0.15472078,-3.6621094E-4,0.011077881,2.746582E-4,0.32,1539448299570,13-Oct-2018
18.55552224,73.9473182,-0.05839059,0.0029315948,0.19321585,0.0017700195,0.008300781,0.0015563965,0.32,1539448299770,13-Oct-2018
18.555522,73.94732325,0.06461461,-0.08716869,-0.11175156,-1.5258789E-4,0.008514404,-0.0022735596,0.0,1539448299970,13-Oct-2018
18.555522,73.94732325,-0.052794795,0.071391106,-0.21361303,-5.79834E-4,0.0046844482,7.019043E-4,0.0,1539448300171,13-Oct-2018
18.555522,73.94732325,0.091540955,-0.048383713,0.29670095,0.0017700195,0.004043579,-0.0024871826,0.0,1539448300373,13-Oct-2018
18.555522,73.94732325,0.053416617,-0.048265457,-0.06739712,2.746582E-4,0.0019073486,-0.0010070801,0.0,1539448300574,13-Oct-2018
18.555522,73.94732325,-0.06557506,0.07542038,-0.20308518,-1.5258789E-4,-0.0014953613,6.1035156E-5,0.0,1539448300773,13-Oct-2018
18.55552194,73.94732326,-0.0110158995,-0.04223728,0.22463179,0.0017700195,-0.0012817383,-0.0018463135,0.0,1539448300973,13-Oct-2018
18.55552194,73.94732326,-0.050643943,0.030488014,-0.17545652,-1.5258789E-4,-0.0023498535,-0.0012207031,0.0,1539448301174,13-Oct-2018
18.55552194,73.94732326,0.14176053,0.015118599,-0.0053589344,-7.9345703E-4,-0.004272461,-0.0010070801,0.0,1539448301375,13-Oct-2018
18.55552194,73.94732326,0.13239223,-0.05266857,0.008900404,0.0019836426,-0.004272461,-0.0024871826,0.0,1539448301575,13-Oct-2018
18.55552194,73.94732326,0.016072318,0.013653755,-0.38928974,0.016036987,-0.0010681152,0.0015563965,0.0,1539448301776,13-Oct-2018
18.555517,73.94732325,-0.27209687,-0.114686966,0.41801476,-0.007385254,0.0,-0.003982544,0.0,1539448301977,13-Oct-2018
18.555517,73.94732325,-0.15706086,0.13212967,0.054258347,-0.003982544,-4.272461E-4,-7.9345703E-4,0.0,1539448302178,13-Oct-2018
18.555517,73.94732325,0.0676799,-0.15919971,0.09224868,-1.5258789E-4,0.0021209717,-0.0020599365,0.0,1539448302378,13-Oct-2018
18.555517,73.94732325,-0.022215959,0.1221447,-0.09375143,-5.79834E-4,-0.0021362305,-7.9345703E-4,0.0,1539448302579,13-Oct-2018
18.555517,73.94732325,-0.013875508,0.01893711,-0.040639877,0.0013427734,-2.1362305E-4,-0.0029144287,0.0,1539448302780,13-Oct-2018
18.55551583,73.9473246,-0.069823116,-0.025429726,0.010231972,0.007522583,-2.1362305E-4,0.0024108887,0.0,1539448302980,13-Oct-2018
18.55551583,73.9473246,0.1262375,-0.115008354,0.24192357,2.746582E-4,0.0061798096,-0.0031280518,0.0,1539448303181,13-Oct-2018
18.55551583,73.9473246,0.03331127,0.04907894,-0.25387025,9.1552734E-4,0.00894165,0.0013427734,0.0,1539448303382,13-Oct-2018
18.55551583,73.9473246,-0.2014591,0.21338463,-0.3707955,0.003250122,0.010437012,0.0032653809,0.0,1539448303582,13-Oct-2018
18.55551583,73.9473246,0.11102704,-0.18030643,0.26770437,0.0055999756,0.021087646,-0.003768921,0.0,1539448303783,13-Oct-2018
18.55551449,73.9473278,-0.37176448,0.35272026,-0.14392376,-0.0018615723,0.024276733,0.0062408447,0.17,1539448303983,13-Oct-2018
18.55551449,73.9473278,0.30872875,-0.24756813,0.05735898,0.0021972656,0.036636353,0.0032653809,0.17,1539448304185,13-Oct-2018
18.55551449,73.9473278,-0.11655272,0.1484909,0.030515432,-0.0012207031,0.039627075,0.0058135986,0.17,1539448304386,13-Oct-2018
18.55551449,73.9473278,0.058113787,-0.15242672,-0.11028516,-0.0014190674,0.04814148,0.006454468,0.17,1539448304586,13-Oct-2018
18.55551449,73.9473278,-0.32244092,0.10661507,-0.12332487,-0.005050659,0.06518555,0.0060272217,0.17,1539448304786,13-Oct-2018
18.55551115,73.94733529,-0.44978327,0.03777504,0.16582596,-0.0035552979,0.11013794,0.008377075,0.88,1539448304987,13-Oct-2018
18.55551115,73.94733529,0.8692697,-0.18954182,0.20920205,-0.014846802,0.15637207,0.03224182,0.88,1539448305189,13-Oct-2018
18.55551115,73.94733529,-0.5852107,0.48903847,-0.013523579,-0.021881104,0.17279053,0.028823853,0.88,1539448305389,13-Oct-2018
18.55551115,73.94733529,0.022058487,-0.029206276,0.0720849,-0.009735107,0.22561646,0.025421143,0.88,1539448305590,13-Oct-2018
18.55551115,73.94733529,0.3155709,-0.037150383,0.12926006,-0.006958008,0.23562622,0.06248474,0.88,1539448305790,13-Oct-2018
18.55550731,73.94734258,-0.08887306,-0.0024061203,-0.094983816,-0.0033416748,0.2401123,0.047790527,0.8,1539448305990,13-Oct-2018
18.55550731,73.94734258,-0.16237187,0.04978752,0.039883852,-0.012939453,0.23329163,0.05076599,0.8,1539448306192,13-Oct-2018
18.55550731,73.94734258,0.37482226,0.013728142,0.1108799,-0.009094238,0.22135925,0.046722412,0.8,1539448306393,13-Oct-2018
18.55550731,73.94734258,-0.10500862,-0.20115948,0.23040104,0.0051727295,0.21730042,0.02520752,0.8,1539448306593,13-Oct-2018
18.55550731,73.94734258,-0.052504256,-0.119093895,0.1466093,0.0019836426,0.20175171,0.026687622,0.8,1539448306793,13-Oct-2018
18.55550438,73.94735021,0.052668333,0.09364891,-0.115875244,6.1035156E-5,0.18769836,0.029891968,0.64,1539448306994,13-Oct-2018
18.55550438,73.94735021,-0.07856925,-0.03719616,0.2385683,0.0034637451,0.17384338,0.021148682,0.64,1539448307195,13-Oct-2018
18.55550438,73.94735021,-0.24818045,0.17129135,-0.39307928,0.004119873,0.16064453,0.019454956,0.64,1539448307396,13-Oct-2018
18.55550438,73.94735021,0.4119573,-0.18510628,-0.0049290657,0.008804321,0.15254211,0.023071289,0.64,1539448307597,13-Oct-2018
18.55550438,73.94735021,0.1286041,-0.23811531,-0.3164122,7.019043E-4,0.13677979,0.031173706,0.64,1539448307796,13-Oct-2018
18.55550247,73.94735744,0.28034824,0.14038181,-0.06026125,0.003692627,0.1331482,0.038406372,0.66,1539448307997,13-Oct-2018
18.55550247,73.94735744,-0.76410586,0.46268463,0.013413429,4.8828125E-4,0.12719727,0.035003662,0.66,1539448308199,13-Oct-2018
18.55550247,73.94735744,0.06770384,-0.24262524,0.40199947,0.0015563965,0.120147705,0.024353027,0.66,1539448308399,13-Oct-2018
18.55550247,73.94735744,-0.3583148,0.104278564,0.012160301,-3.6621094E-4,0.10397339,0.019241333,0.66,1539448308600,13-Oct-2018
18.55550247,73.94735744,0.20322824,-0.12276459,-0.14007902,0.0024108887,0.08564758,0.022216797,0.66,1539448308800,13-Oct-2018
18.55550161,73.94736438,0.1443579,-0.2072506,-0.30922747,0.006454468,0.0769043,0.0132751465,0.0,1539448309000,13-Oct-2018
18.55550161,73.94736438,-0.1620563,0.29735088,-0.022387266,0.0011291504,0.0647583,0.019882202,0.0,1539448309202,13-Oct-2018
18.55550161,73.94736438,-0.26408762,0.1268053,0.05133772,0.0055999756,0.06689453,0.0128479,0.0,1539448309403,13-Oct-2018
18.55550161,73.94736438,0.17030396,-0.092977524,0.1407144,0.0024108887,0.063705444,0.012634277,0.0,1539448309603,13-Oct-2018
18.55550161,73.94736438,-0.3260242,0.19221687,0.068974495,-9.918213E-4,0.05731201,0.00730896,0.0,1539448309803,13-Oct-2018
18.55550045,73.94736705,0.1898038,-0.11799908,0.037569523,0.0024108887,0.04814148,0.006881714,0.0,1539448310003,13-Oct-2018
18.55550045,73.94736705,-0.041314926,0.07599926,-0.1498692,4.8828125E-4,0.03387451,0.0058135986,0.0,1539448310204,13-Oct-2018
18.55550045,73.94736705,-0.12246743,0.016843796,0.10045552,0.0019836426,0.02279663,-3.6621094E-4,0.0,1539448310405,13-Oct-2018
18.55550045,73.94736705,0.058665767,0.025044441,0.031566143,-3.6621094E-4,0.008300781,0.0015563965,0.0,1539448310606,13-Oct-2018
18.55550045,73.94736705,0.07947984,-0.134511,-0.039951563,0.0024108887,-2.1362305E-4,-0.0022735596,0.0,1539448310806,13-Oct-2018
18.5570127,73.9472478,-0.09015665,0.03118515,-0.0414083,-5.79834E-4,-0.0095825195,-0.0033416748,0.0,1539448311007,13-Oct-2018
18.5570127,73.9472478,0.24719968,-0.06520653,-0.1754272,0.007522583,-0.004058838,-0.0056915283,0.0,1539448311208,13-Oct-2018
18.5570127,73.9472478,-0.2964098,0.13670921,0.032993793,-0.004837036,-0.01171875,-0.0014343262,0.0,1539448311408,13-Oct-2018
18.5570127,73.9472478,0.08642427,-0.03306389,0.13398576,-7.9345703E-4,-0.0029907227,-1.5258789E-4,0.0,1539448311609,13-Oct-2018
18.5570127,73.9472478,0.114032,0.017598152,0.121679306,-0.003768921,-0.016616821,-0.0027008057,0.0,1539448311810,13-Oct-2018
18.5555,73.94736712,0.16167766,-0.17839527,0.11622,0.0011291504,-0.019180298,-0.0056915283,0.0,1539448312010,13-Oct-2018
18.5555,73.94736712,-0.3631323,0.3842697,-0.59532917,0.017105103,0.0014801025,-0.012512207,0.0,1539448312212,13-Oct-2018
18.5555,73.94736712,-0.18677917,0.13707161,0.13297439,-0.01399231,-0.0066070557,0.0028381348,0.0,1539448312413,13-Oct-2018
18.5555,73.94736712,-0.058532238,0.02680397,0.056191206,4.8828125E-4,-0.0012817383,0.0015563965,0.0,1539448312613,13-Oct-2018
18.5555,73.94736712,0.14887744,0.00808239,-0.08850241,0.0032653809,0.004470825,-0.0035552979,0.0,1539448312813,13-Oct-2018
18.55550053,73.94736783,0.073484816,-0.10024834,-0.14363599,-0.0029144287,-0.0010681152,0.0021972656,0.0,1539448313014,13-Oct-2018
18.55550053,73.94736783,-0.15348405,0.08654022,-0.05768013,0.0015563965,-2.1362305E-4,-0.0027008057,0.0,1539448313215,13-Oct-2018
18.55550053,73.94736783,0.19632712,-0.07969952,0.0923264,-1.5258789E-4,4.119873E-4,-0.0016326904,0.0,1539448313416,13-Oct-2018
18.55550053,73.94736783,-0.11425622,0.047148705,0.014240503,-3.6621094E-4,2.1362305E-4,-3.6621094E-4,0.0,1539448313616,13-Oct-2018
18.55550053,73.94736783,0.012252621,0.10180187,-0.08560133,-5.79834E-4,0.0016937256,-0.0020751953,0.0,1539448313817,13-Oct-2018
18.55550148,73.94736506,0.14014286,-0.059466362,0.08874035,2.746582E-4,-6.4086914E-4,2.746582E-4,0.0,1539448314017,13-Oct-2018
18.55550148,73.94736506,-0.14952807,0.053993225,-0.09812307,2.746582E-4,0.0010681152,-0.0029144287,0.0,1539448314218,13-Oct-2018
18.55550148,73.94736506,0.035025388,0.029252052,0.07933378,-5.79834E-4,-2.1362305E-4,-3.6621094E-4,0.0,1539448314419,13-Oct-2018
18.55550148,73.94736506,0.16458532,-0.1293602,0.016811848,9.1552734E-4,4.119873E-4,-0.0018463135,0.0,1539448314619,13-Oct-2018
18.55550148,73.94736506,-0.11374766,0.043751717,-0.19943452,2.746582E-4,-2.1362305E-4,-0.0012207031,0.0,1539448314820,13-Oct-2018
18.55550165,73.94736493,-0.13725203,0.05427742,0.07920098,-3.6621094E-4,-2.1362305E-4,-7.9345703E-4,0.0,1539448315020,13-Oct-2018
18.55550165,73.94736493,0.2760434,-0.15208912,0.10300803,0.0015563965,6.2561035E-4,-0.0020599365,0.0,1539448315221,13-Oct-2018
